********* TRAJECTORY OUTPUT DATA *********
** Output Format:
** simulation_start_time
** 
** AC,flight_index,callsign,actype,origin_airport,destination_airport,start_time,simulation_interval_ground,simulation_interval_airborne,cruise_altitude_ft,cruise_tas_knots,origin_airport_elevation_ft,destination_airport_elevation_ft,number_of_trajectory_rec
** timestamp(UTC sec),latitude,longitude,altitude_ft,rocd_fps,tas_knots,tas_knots_ground,course,fpa,sector_index,sector_name,flight_phase

1121238067

AC,0,ULI-3AFSD3DC24,B733,KSFO,KPHX,0,1,10,33000,430,13,1135,120
1040,30.0335617065429688,-93.3617172241210938,33000,0,419,432.67724609375,74.5344161987304688,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1050,30.0367183685302734,-93.3485260009765625,33000,0,419,432.679931640625,74.541015625,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1060,30.0398750305175781,-93.3353347778320312,33000,0,419,432.6826171875,74.547607421875,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1070,30.04302978515625,-93.3221435546875,33000,0,419,432.685302734375,74.5542221069335938,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1080,30.0461826324462891,-93.3089523315429688,33000,0,419,432.688018798828125,74.560821533203125,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1090,30.0493354797363281,-93.2957611083984375,33000,0,419,432.690704345703125,74.5674285888671875,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1100,30.0524864196777344,-93.2825698852539062,33000,0,419,432.693389892578125,74.5740509033203125,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1110,30.0556354522705078,-93.2693710327148438,33000,0,419,432.69610595703125,74.5806732177734375,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1120,30.0587844848632812,-93.2561721801757812,33000,0,419,432.69879150390625,74.5872726440429688,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1130,30.0619316101074219,-93.2429733276367188,33000,0,419,432.70147705078125,74.5938796997070312,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1140,30.0650768280029297,-93.2297744750976562,33000,0,419,432.70416259765625,74.600494384765625,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1150,30.0682201385498047,-93.2165756225585938,33000,0,419,432.706878662109375,74.6071014404296875,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1160,30.0713634490966797,-93.2033767700195312,33000,0,419,432.709564208984375,74.6137008666992188,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1170,30.0745048522949219,-93.1901779174804688,33000,0,419,432.712249755859375,74.6203231811523438,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1180,30.0776443481445312,-93.1769790649414062,33000,0,419,432.7149658203125,74.6269378662109375,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE
1190,30.0807838439941406,-93.1637725830078125,33000,0,419,432.7176513671875,74.6335525512695312,0,2998,ZHU2301M1,FLIGHT_PHASE_CRUISE

AC,4,ULI-707397319B,MD80,KMEM,KATL,400,1,10,33000,419,341,1026,80
400,35.0612144470214844,-89.9696273803710938,341,0,0,0,-84,0,1240,ZMEMEM01M1,FLIGHT_PHASE_ORIGIN_GATE
410,35.0613517761230469,-89.9696502685546875,341,0,5,5,-187.398300170898438,0,1240,ZMEMEM01M1,FLIGHT_PHASE_PUSHBACK
420,35.0614891052246094,-89.9696731567382812,341,0,5,5,-187.28271484375,0,1240,ZMEMEM01M1,FLIGHT_PHASE_PUSHBACK
430,35.0616264343261719,-89.969696044921875,341,0,5,5,-187.062118530273438,0,1240,ZMEMEM01M1,FLIGHT_PHASE_PUSHBACK
440,35.0617637634277344,-89.9697113037109375,341,0,5,5,-186.474609375,0,1240,ZMEMEM01M1,FLIGHT_PHASE_PUSHBACK
450,35.0617942810058594,-89.9698486328125,341,0,5,5,-88.3427734375,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
460,35.061798095703125,-89.9700164794921875,341,0,5,5,-88.4883193969726562,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
470,35.0618019104003906,-89.970184326171875,341,0,5,5,-88.5582275390625,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
480,35.0618057250976562,-89.9703521728515625,341,0,5,5,-88.5855865478515625,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
490,35.0618095397949219,-89.97052001953125,341,0,5,5,-88.7888031005859375,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
500,35.0618095397949219,-89.9706878662109375,341,0,5,5,-86.9598464965820312,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
510,35.0618171691894531,-89.970855712890625,341,0,5,5,-86.7104034423828125,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
520,35.0618247985839844,-89.9710235595703125,341,0,5,5,-86.6188125610351562,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
530,35.0618362426757812,-89.97119140625,341,0,5,5,-86.2445220947265625,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
540,35.0618438720703125,-89.9713592529296875,341,0,5,5,-86.3953628540039062,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
550,35.0618515014648438,-89.971527099609375,341,0,5,5,-86.1776885986328125,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
560,35.0618629455566406,-89.9716949462890625,341,0,5,5,-85.8724746704101562,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
570,35.0618705749511719,-89.97186279296875,341,0,5,5,-86.3728866577148438,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
580,35.0618782043457031,-89.9720306396484375,341,0,5,5,-88.3701324462890625,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
590,35.0618820190429688,-89.972198486328125,341,0,5,5,-88.5172042846679688,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
600,35.0618858337402344,-89.9723663330078125,341,0,5,5,-88.5786895751953125,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
610,35.0618896484375,-89.9725341796875,341,0,5,5,-88.797637939453125,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
620,35.0618934631347656,-89.9727020263671875,341,0,5,5,-88.6800308227539062,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
630,35.0618972778320312,-89.972869873046875,341,0,5,5,-88.8847427368164062,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
640,35.0619010925292969,-89.9730377197265625,341,0,5,5,-88.405487060546875,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
650,35.0619049072265625,-89.97320556640625,341,0,5,5,-88.6759796142578125,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
660,35.0619087219238281,-89.9733734130859375,341,0,5,5,-89.2261428833007812,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
670,35.0619125366210938,-89.973541259765625,341,0,5,5,-89.18719482421875,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
680,35.0619125366210938,-89.9737091064453125,341,0,5,5,-89.6426849365234375,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
690,35.0619125366210938,-89.973876953125,341,0,5,5,-88.8867340087890625,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
700,35.0619163513183594,-89.9740447998046875,341,0,5,5,-88.8112945556640625,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
710,35.061920166015625,-89.974212646484375,341,0,5,5,-88.9443817138671875,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
720,35.061920166015625,-89.9743804931640625,341,0,5,5,-89.2091217041015625,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
730,35.0619239807128906,-89.97454833984375,341,0,5,5,-88.435546875,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
740,35.061920166015625,-89.9747085571289062,341,0,5,5,-91.6519012451171875,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
750,35.0619163513183594,-89.9748764038085938,341,0,5,5,-91.6488723754882812,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
760,35.0619125366210938,-89.9750442504882812,341,0,5,5,-91.6664657592773438,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
770,35.0619087219238281,-89.9752120971679688,341,0,5,5,-91.699066162109375,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
780,35.0619049072265625,-89.9753799438476562,341,0,5,5,-91.780242919921875,0,1240,ZMEMEM01M1,FLIGHT_PHASE_RAMP_DEPARTING
790,35.0615806579589844,-89.9754257202148438,341,0,18,18,179.36871337890625,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
800,35.0610885620117188,-89.9754180908203125,341,0,18,18,179.471847534179688,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
810,35.0605964660644531,-89.9754104614257812,341,0,18,18,179.570449829101562,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
820,35.0601043701171875,-89.9754104614257812,341,0,18,18,179.863052368164062,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
830,35.0596275329589844,-89.9752655029296875,341,0,18,18,165.626708984375,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
840,35.0591506958007812,-89.9751052856445312,341,0,18,18,164.990631103515625,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
850,35.0586738586425781,-89.974945068359375,341,0,18,18,164.858444213867188,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
860,35.0581932067871094,-89.9748306274414062,341,0,18,18,-179.241409301757812,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
870,35.0577011108398438,-89.9748382568359375,341,0,18,18,-179.086532592773438,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
880,35.0572052001953125,-89.974853515625,341,0,18,18,-178.55157470703125,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
890,35.0567131042480469,-89.9748687744140625,341,0,18,18,-178.282440185546875,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
900,35.0562171936035156,-89.9748687744140625,341,0,18,18,179.058441162109375,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
910,35.05572509765625,-89.9748611450195312,341,0,18,18,179.022994995117188,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
920,35.0552330017089844,-89.974853515625,341,0,18,18,179.60089111328125,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
930,35.0547409057617188,-89.9748382568359375,341,0,18,18,178.803970336914062,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
940,35.0542488098144531,-89.974822998046875,341,0,18,18,178.891372680664062,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
950,35.0537528991699219,-89.9748077392578125,341,0,18,18,178.599258422851562,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
960,35.0532608032226562,-89.9748001098632812,341,0,18,18,178.991989135742188,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
970,35.0527687072753906,-89.9747848510742188,341,0,18,18,177.931732177734375,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
980,35.0522727966308594,-89.9747695922851562,341,0,18,18,179.2308349609375,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
990,35.0517807006835938,-89.974761962890625,341,0,18,18,179.261520385742188,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1000,35.0512886047363281,-89.9747543334960938,341,0,18,18,179.259429931640625,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1010,35.0507965087890625,-89.9747467041015625,341,0,18,18,179.25640869140625,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1020,35.0503044128417969,-89.9747390747070312,341,0,18,18,179.251571655273438,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1030,35.0498123168945312,-89.9747314453125,341,0,18,18,179.242721557617188,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1040,35.0493202209472656,-89.9747238159179688,341,0,18,18,179.221221923828125,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1050,35.048828125,-89.9747085571289062,341,0,18,18,179.091964721679688,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1060,35.0483360290527344,-89.974700927734375,341,0,18,18,179.422592163085938,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1070,35.0478439331054688,-89.9746932983398438,341,0,18,18,178.936920166015625,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1080,35.0473518371582031,-89.9746780395507812,341,0,18,18,178.798126220703125,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1090,35.0468597412109375,-89.97467041015625,341,0,18,18,179.314132690429688,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1100,35.0463676452636719,-89.9746627807617188,341,0,18,18,179.39227294921875,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1110,35.0458755493164062,-89.9746551513671875,341,0,18,18,179.027801513671875,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1120,35.0453834533691406,-89.9746475219726562,341,0,18,18,178.997772216796875,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1130,35.044891357421875,-89.974639892578125,341,0,18,18,178.957962036132812,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1140,35.0443992614746094,-89.9746246337890625,341,0,18,18,178.904693603515625,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1150,35.0439071655273438,-89.9746170043945312,341,0,18,18,178.97784423828125,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1160,35.0434150695800781,-89.9746017456054688,341,0,18,18,178.902389526367188,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1170,35.0429229736328125,-89.9745941162109375,341,0,18,18,179.025054931640625,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1180,35.0424308776855469,-89.974578857421875,341,0,18,18,178.895233154296875,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
1190,35.0419387817382812,-89.9745712280273438,341,0,18,18,178.954269409179688,0,1240,ZMEMEM01M1,FLIGHT_PHASE_TAXI_DEPARTING
